timestamp,open,high,low,close,volume,return,hour,day_of_week,day_of_month,month,rolling_mean_3,rolling_std_3,rolling_volatility_3,rolling_mean_6,rolling_std_6,rolling_volatility_6,rolling_mean_12,rolling_std_12,rolling_volatility_12,rolling_mean_24,rolling_std_24,rolling_volatility_24
2025-06-26 00:00:00,107340.59,107623.52,107252.21,107320.0,388.09743,-0.00019174456775594706,0,3,26,6,-0.0007745683706540755,0.0017513366050778301,0.0030334039811499916,-0.0001344810759308738,0.0021264633461890348,0.005208750154894435,6.21426824719921e-05,0.0031468807734489016,0.010901114769950286,0.00035585275278441725,0.0024763010698956056,0.01213134814150459
2025-06-26 01:00:00,107320.0,107900.0,107105.43,107638.01,438.8069,0.002958812579288761,1,3,26,6,0.0011260380135880155,0.0016371973436828783,0.00283570898127555,-0.0001913806740526288,0.0020179776076053447,0.004943015450995429,-0.00022050979795344242,0.002642626173510835,0.009154325595864187,0.0004869336377451757,0.0025290120001089534,0.0123895779072849
2025-06-26 02:00:00,107638.01,108039.05,107562.4,107920.47,511.55605,0.0026207288311415056,2,3,26,6,0.0017959322808914397,0.001729658809180813,0.0029958569372602497,0.00021522012223792095,0.002329739168917769,0.005706672197624281,0.00022491308714478464,0.0026326762694252985,0.009119858117051014,0.0005620123230953104,0.0025657728342304387,0.012569668479518365
2025-06-26 03:00:00,107920.47,108272.45,107783.69,107853.79,558.37668,-0.0006180533500401708,3,3,26,6,0.0016538293534633652,0.0019747565467796487,0.0034203786716016176,0.0004396304914046449,0.0021344488706182777,0.005228310615074609,0.0006405025954784686,0.0019280105575732532,0.0066788244864921485,0.000631293241508161,0.002507459986594569,0.012283995035205284
2025-06-26 04:00:00,107853.79,107953.27,107692.64,107845.41,326.06452,-7.770079818669728e-05,4,3,26,6,0.0006416582276382125,0.001735089496340649,0.0030052631633410974,0.000883848120613114,0.0015319162555769033,0.003752413154838438,0.00054701631241727,0.0019338490330891088,0.006699049558956566,0.0006415699914007847,0.002503875917846424,0.01226643675593326
2025-06-26 05:00:00,107845.4,107845.4,107520.0,107632.09,213.1355,-0.001979975354178265,5,3,26,6,-0.0008919098341350443,0.0009802602470791349,0.0016978605525810827,0.0004520112233781977,0.0019360786321493636,0.004742404750671551,0.0001779249059266815,0.001960297611047293,0.006790670120579608,0.0005527311164495637,0.0025592087375342926,0.012537511104462672
2025-06-26 06:00:00,107632.09,107813.57,107553.11,107761.5,239.49288,0.0012016143616069286,6,3,26,6,-0.0002853539302526779,0.0016009272773427155,0.002772887383580494,0.0006842377116053436,0.001926961901260349,0.004720073411871195,0.00027487831783723493,0.0019814146465493955,0.006863821677369364,0.0005297903710198929,0.0025504419660928707,0.012494562871016497
2025-06-26 07:00:00,107761.5,108085.92,107751.3,107813.99,512.12581,0.0004869755929792774,7,3,26,6,-9.712846653068634e-05,0.0016692847103323533,0.002891285930593532,0.0002722648805537631,0.001575614335942928,0.0038594511544743303,4.044210325056715e-05,0.0017430086945760587,0.006037959234080074,0.0004718259116526606,0.002534222660061691,0.012415104823499626
2025-06-26 08:00:00,107813.99,108174.86,107709.38,107753.07,504.11053,-0.0005652069627117839,8,3,26,6,0.00037446099729147403,0.0008887682761545667,0.0015393918104551162,-0.0002587244184217852,0.0010869389150672177,0.0026624457234890255,-2.1752148091932117e-05,0.0017508303039168217,0.006065054083630388,0.00043430438822089634,0.002542983142188718,0.0124580222457236
2025-06-26 09:00:00,107753.07,107786.53,107275.63,107325.12,744.20067,-0.003979488248091911,9,3,26,6,-0.0013525732059414726,0.002335012636289605,0.004044360522368943,-0.0008189635680970753,0.001883557261754876,0.004613754192613338,-0.0001896665383462152,0.002028668993068291,0.00702751553546775,0.00027150117078137786,0.002697216320892277,0.013213607424186025
2025-06-26 10:00:00,107325.13,107468.94,107240.0,107389.01,348.76501,0.0005951168829518849,10,3,26,6,-0.0013165261092839369,0.0023780482272753203,0.004118900352489956,-0.0007068272879073115,0.001955180070864189,0.004789193528875918,8.85104163529012e-05,0.0018693272339592737,0.006475539490379311,0.00010198180358900188,0.002531961926110495,0.012404029534250391
2025-06-26 11:00:00,107389.0,107403.02,107117.65,107325.41,413.36685,-0.0005924148164808685,11,3,26,6,-0.0013255953938736316,0.0023737982950415883,0.004111539253932406,-0.0004755671982910788,0.0018539116693194995,0.0045411376180241525,-1.1777987456440542e-05,0.0018710266973111117,0.00648142660412128,4.948566495118397e-05,0.0025327881314053677,0.01240807709704084
2025-06-26 12:00:00,107325.42,107421.57,107033.33,107122.48,385.28934,-0.0018925815551025238,12,3,26,6,-0.0006299598295438358,0.0012442741260183898,0.0021551460048072108,-0.0009912665177426543,0.0017195499040298882,0.004212019852125009,-0.00015351440306865527,0.001948708511121207,0.006750524300807662,-4.5685860298331583e-05,0.002562120436118683,0.012551775456095753
2025-06-26 13:00:00,107122.47,107348.52,106817.64,106960.01,798.08785,-0.0015178264340214298,13,3,26,6,-0.0013342742685349407,0.0006692360832661434,0.001159150898475356,-0.0013254001889094387,0.001562462998507261,0.0038272370883217833,-0.0005265676541778378,0.0017129680995069613,0.005933895560181514,-0.00037353872606564015,0.0021835062479328986,0.010696952315229236
2025-06-26 14:00:00,106960.01,107765.55,106884.31,107436.6,711.91004,0.0044458798580535586,14,3,26,6,0.00034515728964320164,0.0035562697503840296,0.006159639893085427,-0.000490219052115215,0.0028548578794853024,0.006992945092902982,-0.0003744717352685001,0.0020630740056796007,0.0071466979952234215,-7.477932406185772e-05,0.00233326994477712,0.011430641593751656
2025-06-26 15:00:00,107436.6,107515.5,106562.5,107313.6,727.84181,-0.0011455171026639732,15,3,26,6,0.0005941787737893852,0.003340861339751345,0.005786541581491959,-1.78905278772253e-05,0.0023523145267801545,0.005761970305147853,-0.0004184270479871503,0.0020743238110362727,0.007185668464129455,0.00011103777374565915,0.002031795904606798,0.00995372645552644
2025-06-26 16:00:00,107313.61,107410.94,107009.28,107196.05,326.30789,-0.0010959880990579762,16,3,26,6,0.0007347915521105364,0.0032139921579602024,0.005566797712715007,-0.00029974135821220216,0.002365451124347998,0.0057941482661453565,-0.0005032843230597569,0.002079938756056067,0.007205119204241434,2.1865994678756568e-05,0.0020360221124863186,0.00997443056122995
2025-06-26 17:00:00,107196.06,107442.84,107145.38,107192.99,275.62731,-2.8546235387949537e-05,17,3,26,6,-0.0007566838123699663,0.0006310717303201718,0.0010930483001349424,-0.00020576326136338233,0.0023626973083211824,0.00578740282203416,-0.0003406652298272306,0.002029666737872364,0.007030971824855034,-8.137016195027454e-05,0.0019693197465020357,0.00964765703863421
2025-06-26 18:00:00,107192.99,107580.0,107137.03,107384.1,289.91325,0.0017812717148082413,18,3,26,6,0.00021891246012077184,0.0014545043360572542,0.0025192754098804005,0.0004065456169550785,0.002313659954244421,0.005667286326209906,-0.00029236045039378783,0.002076076009585503,0.007191738257953885,-8.741066278276458e-06,0.0020057266980976016,0.009826013947632894
2025-06-26 19:00:00,107384.11,107669.74,107328.0,107532.98,360.79815,0.0013854647924187447,19,3,26,6,0.0010460634239463455,0.0009514490106693231,0.0016479580272904103,0.000890427488028441,0.0021267504268231226,0.005209453355962984,-0.0002174863504404989,0.0021224228625052314,0.007352288466009668,-8.852212359496588e-05,0.0019038804973289906,0.009327071499384595
2025-06-26 20:00:00,107532.97,108000.0,107451.95,107766.29,497.91662,0.002167309636730508,20,3,26,6,0.0017780153813191646,0.000390932593838022,0.0006771151148621419,0.0005106657844745991,0.001465551749151271,0.003589853977063983,1.022336617969207e-05,0.002225790739486931,0.007710365295615335,-5.764390956120025e-06,0.001958495401435059,0.0095946287942064
2025-06-26 21:00:00,107766.3,107799.99,106850.0,107029.6,462.11523,-0.006859469132102447,21,3,26,6,-0.0011022315676510648,0.005001215714233049,0.008662359716663511,-0.0004416595537651465,0.0033726433336769704,0.008261255251907802,-0.0002297750408211859,0.0027810932122489373,0.00963398948840019,-0.00020972078958370055,0.00238071420483178,0.011663070050467308
2025-06-26 22:00:00,107029.59,107235.29,106961.94,106992.59,243.89497,-0.00034585199197145755,22,3,26,6,-0.0016793371624477988,0.004658789623955281,0.008069260330465249,-0.0003166368692507267,0.003357405679831712,0.00822393077510976,-0.00030818911373146446,0.0027689596992718137,0.00959195776649884,-0.00010983934868928162,0.0023193043040960442,0.011362224206552274
2025-06-26 23:00:00,106992.59,107063.05,106865.56,106947.06,295.4715,-0.00042563405789941555,23,3,26,6,-0.00254365172732444,0.003737820380656258,0.0064740948088630795,-0.0003828181730026377,0.003354503506596684,0.00821682193153878,-0.00029429071718301003,0.0027678217076347205,0.009588015647830773,-0.00015303435231972529,0.002314944244188205,0.011340864362507929
2025-06-27 00:00:00,106947.06,107179.8,106650.26,106675.22,332.61058,-0.0025450542586877845,0,4,27,6,-0.0011055134361862191,0.0012473169722436656,0.0021604163690690076,-0.001103872501918642,0.003259936583894536,0.007985181224373299,-0.00034866344248178177,0.0028081882424585434,0.009727849426311492,-0.0002510889227752185,0.002365933455052022,0.011590659460514985
2025-06-27 01:00:00,106675.21,107229.95,106438.33,107122.81,490.44969,0.004187041890922671,1,4,27,6,0.0004054511914451571,0.0034421369322934292,0.005961956053341492,-0.0006369429855013209,0.0038373107396367056,0.00939945329661184,0.00012674225126356,0.0030635494438321677,0.010612446576433381,-0.0001999127014571389,0.002450167935214732,0.012003322450809449
2025-06-27 02:00:00,107122.8,107300.0,107062.42,107253.6,277.3313,0.0012201903766122513,2,4,27,6,0.0009540593362823794,0.003373929302737407,0.005843816973486625,-0.0007947961955210303,0.0037164599904359525,0.009103430626036933,-0.00014206520552321558,0.002778362449249542,0.009624529847883426,-0.0002582684703958578,0.0023961506407772044,0.011738692833494203
2025-06-27 03:00:00,107253.59,107515.28,107168.79,107477.76,371.91271,0.0020878187650463786,3,4,27,6,0.002498350344193767,0.0015254357115589375,0.0026421321561000627,0.000696418454003774,0.0023344060786416624,0.005718103745123453,0.00012737945011931373,0.0028285322026591017,0.009798322971700545,-0.00014552379893391829,0.002441711614918857,0.011961895111156579
2025-06-27 04:00:00,107477.76,107568.68,107360.65,107497.06,282.76941,0.0001795559131227975,4,4,27,6,0.0011625216849271425,0.0009554376151838681,0.001654866492960901,0.0007839864381861498,0.002297044579127086,0.005626587135287499,0.00023367478446771153,0.002802223929828458,0.009707188441296427,-0.00013480476929602267,0.0024425868179784624,0.01196618271299129
2025-06-27 05:00:00,107497.07,107550.0,107267.73,107267.74,285.13466,-0.002135546301369473,5,4,27,6,4.3942792266567686e-05,0.0021149459354712946,0.0036631938154975704,0.0004990010642744735,0.0025673043717179722,0.006288585725125584,5.8091445635917914e-05,0.0028849380498430313,0.009993718558033608,-0.00014128689209565634,0.0024478970754701714,0.011992197555506246
2025-06-27 06:00:00,107267.73,107385.24,107202.67,107278.82,187.40893,0.00010328760349054278,6,4,27,6,-0.0006175675949187109,0.0013151611037024351,0.0022779258517509784,0.0009403913746375281,0.0021296301360803215,0.005216507174250691,-8.174056364055697e-05,0.002834039834655464,0.009817401968594727,-0.0001870505070171724,0.0024319143615327576,0.011913898567803182
2025-06-27 07:00:00,107278.82,107735.34,106850.0,106869.71,1190.74662,-0.0038208107027628557,7,4,27,6,-0.001951023133547262,0.0019685460316899756,0.0034096217439251305,-0.00039425072431005975,0.002196238194538799,0.005379662930231433,-0.0005155968549056903,0.002983572876440359,0.010335399620158243,-0.0003665416026730946,0.0025367170183450173,0.012427324633559294
2025-06-27 08:00:00,106869.72,107087.85,106679.98,106998.53,756.49658,0.001204667093897882,8,4,27,6,-0.0008376186684581436,0.002641559242308719,0.004575314818881848,-0.000396837938095788,0.0021939639465925493,0.005374092183214549,-0.0005958170668084092,0.002917079417706153,0.010105059522360986,-0.00029279685031435854,0.0025563405760340692,0.012523460040111786
2025-06-27 09:00:00,106998.54,107137.64,106786.47,107083.8,1011.48795,0.0007966094586997485,9,4,27,6,-0.0006065113833884084,0.00279113200051681,0.004834382435526477,-0.0006120394891535597,0.0019514259660936403,0.004779997887747125,4.218948242510715e-05,0.002162148800126051,0.007489903150684811,-9.379277919803937e-05,0.00244012494326908,0.011954122039293991
2025-06-27 10:00:00,107083.81,107159.95,106953.02,106995.32,328.42336,-0.0008266103208764974,10,4,27,6,0.00039155541057371107,0.0010745108516764402,0.0018611073883877003,-0.0007797338614867755,0.0019126424366080713,0.004684998030083295,2.126288349687163e-06,0.0021744118948032925,0.0075323837567628305,-0.00015303141269088863,0.0024399307531300443,0.011953170705786555
2025-06-27 11:00:00,106995.33,107147.83,106921.66,106983.6,221.66755,-0.00010954350093683729,11,4,27,6,-4.6514787704528736e-05,0.0008134433460423108,0.001408925204424114,-0.0004420667280813362,0.0018009896524361383,0.004411505680500962,2.8467168096568685e-05,0.0021706702587732194,0.007519422349347797,-0.00013291177454322067,0.002438140293324136,0.01194439927992768
2025-06-27 12:00:00,106983.6,107200.0,106601.64,106692.9,489.40703,-0.0027209372986707336,12,4,27,6,-0.0012190303734946895,0.0013491995830799913,0.0023368822274452915,-0.0009127708784415489,0.001989184958139713,0.004872488151461812,1.3810248097989586e-05,0.0021901336111102743,0.007586845379614584,-0.0001674265971918961,0.0024697913474073484,0.012099457144577889
2025-06-27 13:00:00,106692.89,106982.4,106356.76,106820.99,613.57127,0.0011998284080387833,13,4,27,6,-0.0005435507971895959,0.0019960893471053943,0.003457328165633531,-7.599769330794241e-05,0.0015224669410987646,0.0037292671559479044,-0.0002351242088090011,0.001809336742985055,0.006267726333702613,-5.4190978772720534e-05,0.0024674847702016874,0.01208815727016548
2025-06-27 14:00:00,106821.0,107105.43,106370.44,106557.79,2106.24243,-0.0024669757085096222,14,4,27,6,-0.0013293615330471908,0.002194020382969801,0.003800154776145421,-0.0006879381603758598,0.0016382536247034616,0.004012885449788491,-0.0005423880492358238,0.0018522954237977613,0.006416539569290097,-0.00034222662737951975,0.002318309062149603,0.011357348536673483
2025-06-27 15:00:00,106557.79,107407.14,106485.37,107308.25,495.30793,0.007018066825517977,15,4,27,6,0.0019169731750157126,0.004783014784702201,0.008284424620457326,0.0003489714007605116,0.003581812872714923,0.008773613892283953,-0.00013153404419652404,0.0027954160460077464,0.00968360523995743,-2.0772970386051526e-06,0.0027533901269286235,0.01348880174758427
2025-06-27 16:00:00,107308.25,107709.22,107094.03,107480.1,678.72532,0.0016001802394747244,16,4,27,6,0.0020504237854943597,0.004758523658250246,0.008242004745107947,0.0007534364941523819,0.003559463340980666,0.008718868943544882,-1.3148683667196792e-05,0.0028395219803968863,0.009836392678512008,0.00011026305040025737,0.002761807184633934,0.013530036740611415
2025-06-27 17:00:00,107480.1,107497.16,106477.34,106875.75,501.2309,-0.0056387693763539914,17,4,27,6,0.0009931592295462366,0.0063502150782571935,0.010998895154531433,-0.00016810115175047713,0.004435517286654198,0.01086475409759693,-0.00030508393991590665,0.0032307057778447382,0.011191493103066833,-0.00012349624713999438,0.0030011228281571233,0.014702439168806631
2025-06-27 18:00:00,106875.75,107000.0,106446.45,106704.6,440.83658,-0.0016026758700817823,18,4,27,6,-0.0018804216689870163,0.0036274584672651455,0.0062829423676491565,1.82757530143481e-05,0.004329011021624118,0.010603868093863603,-0.0004472475627136004,0.0032485872398628495,0.011253436304524796,-0.0002644940631770787,0.0029872022786473196,0.014634242682330292
2025-06-27 19:00:00,106704.6,107020.66,106594.1,106801.02,366.69076,0.0009032081362061462,19,4,27,6,-0.002112745703409876,0.0033006811221116057,0.0057169474030807545,-3.116095895775809e-05,0.004314488540765823,0.010568295425961443,-5.357932613285025e-05,0.003084707379284455,0.01068573981480663,-0.0002845880905192703,0.002977226278110371,0.014585370460351781
2025-06-27 20:00:00,106801.02,107130.36,106794.33,107119.5,254.52948,0.0029775566673038156,20,4,27,6,0.0007593629778093932,0.002293501928564027,0.003972461867530101,0.0008762611036778148,0.0042720663923655,0.010464382808588028,9.416147165097755e-05,0.0031910711939176504,0.011054194876869695,-0.0002508277975787158,0.003010644788179501,0.014749087055618643
