return_lag_1,return_lag_2,return_lag_3,return_lag_4,return_lag_5,return_lag_6,return_lag_7,return_lag_8,return_lag_9,return_lag_10,return_lag_11,return_lag_12,return_lag_13,return_lag_14,return_lag_15,return_lag_16,return_lag_17,return_lag_18,return_lag_19,return_lag_20,return_lag_21,return_lag_22,return_lag_23,return_lag_24
-0.0015714661363883,0.0014233032146329,0.0001349939333277,-0.0004966320498098,-0.0030371964742421,0.0026188777329707,-0.0008670182342171,0.0011438733690738,-0.0092768250675785,-0.0027884361121515,-0.0033527649439637,0.0039727797794064,0.0052920282883892,0.0007200796818018,0.001133247103727,0.001392687189984,-0.0017078286005851,-0.0064130938539985,-0.0004246160324505,0.0022144307202847,0.001444625714349,0.0021364096234819,-0.0014673571581003,0.0006721848402087
0.003981681853828,-0.0015714661363883,0.0014233032146329,0.0001349939333277,-0.0004966320498098,-0.0030371964742421,0.0026188777329707,-0.0008670182342171,0.0011438733690738,-0.0092768250675785,-0.0027884361121515,-0.0033527649439637,0.0039727797794064,0.0052920282883892,0.0007200796818018,0.001133247103727,0.001392687189984,-0.0017078286005851,-0.0064130938539985,-0.0004246160324505,0.0022144307202847,0.001444625714349,0.0021364096234819,-0.0014673571581003
0.0016296646954749,0.003981681853828,-0.0015714661363883,0.0014233032146329,0.0001349939333277,-0.0004966320498098,-0.0030371964742421,0.0026188777329707,-0.0008670182342171,0.0011438733690738,-0.0092768250675785,-0.0027884361121515,-0.0033527649439637,0.0039727797794064,0.0052920282883892,0.0007200796818018,0.001133247103727,0.001392687189984,-0.0017078286005851,-0.0064130938539985,-0.0004246160324505,0.0022144307202847,0.001444625714349,0.0021364096234819
-8.672441431656354e-08,0.0016296646954749,0.003981681853828,-0.0015714661363883,0.0014233032146329,0.0001349939333277,-0.0004966320498098,-0.0030371964742421,0.0026188777329707,-0.0008670182342171,0.0011438733690738,-0.0092768250675785,-0.0027884361121515,-0.0033527649439637,0.0039727797794064,0.0052920282883892,0.0007200796818018,0.001133247103727,0.001392687189984,-0.0017078286005851,-0.0064130938539985,-0.0004246160324505,0.0022144307202847,0.001444625714349
0.0006260410108307,-8.672441431656354e-08,0.0016296646954749,0.003981681853828,-0.0015714661363883,0.0014233032146329,0.0001349939333277,-0.0004966320498098,-0.0030371964742421,0.0026188777329707,-0.0008670182342171,0.0011438733690738,-0.0092768250675785,-0.0027884361121515,-0.0033527649439637,0.0039727797794064,0.0052920282883892,0.0007200796818018,0.001133247103727,0.001392687189984,-0.0017078286005851,-0.0064130938539985,-0.0004246160324505,0.0022144307202847
0.0012819826656578,0.0006260410108307,-8.672441431656354e-08,0.0016296646954749,0.003981681853828,-0.0015714661363883,0.0014233032146329,0.0001349939333277,-0.0004966320498098,-0.0030371964742421,0.0026188777329707,-0.0008670182342171,0.0011438733690738,-0.0092768250675785,-0.0027884361121515,-0.0033527649439637,0.0039727797794064,0.0052920282883892,0.0007200796818018,0.001133247103727,0.001392687189984,-0.0017078286005851,-0.0064130938539985,-0.0004246160324505
-0.002079492548912,0.0012819826656578,0.0006260410108307,-8.672441431656354e-08,0.0016296646954749,0.003981681853828,-0.0015714661363883,0.0014233032146329,0.0001349939333277,-0.0004966320498098,-0.0030371964742421,0.0026188777329707,-0.0008670182342171,0.0011438733690738,-0.0092768250675785,-0.0027884361121515,-0.0033527649439637,0.0039727797794064,0.0052920282883892,0.0007200796818018,0.001133247103727,0.001392687189984,-0.0017078286005851,-0.0064130938539985
0.000535038253691,-0.002079492548912,0.0012819826656578,0.0006260410108307,-8.672441431656354e-08,0.0016296646954749,0.003981681853828,-0.0015714661363883,0.0014233032146329,0.0001349939333277,-0.0004966320498098,-0.0030371964742421,0.0026188777329707,-0.0008670182342171,0.0011438733690738,-0.0092768250675785,-0.0027884361121515,-0.0033527649439637,0.0039727797794064,0.0052920282883892,0.0007200796818018,0.001133247103727,0.001392687189984,-0.0017078286005851
-0.0022656826783755,0.000535038253691,-0.002079492548912,0.0012819826656578,0.0006260410108307,-8.672441431656354e-08,0.0016296646954749,0.003981681853828,-0.0015714661363883,0.0014233032146329,0.0001349939333277,-0.0004966320498098,-0.0030371964742421,0.0026188777329707,-0.0008670182342171,0.0011438733690738,-0.0092768250675785,-0.0027884361121515,-0.0033527649439637,0.0039727797794064,0.0052920282883892,0.0007200796818018,0.001133247103727,0.001392687189984
-0.0005598990902555,-0.0022656826783755,0.000535038253691,-0.002079492548912,0.0012819826656578,0.0006260410108307,-8.672441431656354e-08,0.0016296646954749,0.003981681853828,-0.0015714661363883,0.0014233032146329,0.0001349939333277,-0.0004966320498098,-0.0030371964742421,0.0026188777329707,-0.0008670182342171,0.0011438733690738,-0.0092768250675785,-0.0027884361121515,-0.0033527649439637,0.0039727797794064,0.0052920282883892,0.0007200796818018,0.001133247103727
8.893382047325815e-05,-0.0005598990902555,-0.0022656826783755,0.000535038253691,-0.002079492548912,0.0012819826656578,0.0006260410108307,-8.672441431656354e-08,0.0016296646954749,0.003981681853828,-0.0015714661363883,0.0014233032146329,0.0001349939333277,-0.0004966320498098,-0.0030371964742421,0.0026188777329707,-0.0008670182342171,0.0011438733690738,-0.0092768250675785,-0.0027884361121515,-0.0033527649439637,0.0039727797794064,0.0052920282883892,0.0007200796818018
0.0023684821622254,8.893382047325815e-05,-0.0005598990902555,-0.0022656826783755,0.000535038253691,-0.002079492548912,0.0012819826656578,0.0006260410108307,-8.672441431656354e-08,0.0016296646954749,0.003981681853828,-0.0015714661363883,0.0014233032146329,0.0001349939333277,-0.0004966320498098,-0.0030371964742421,0.0026188777329707,-0.0008670182342171,0.0011438733690738,-0.0092768250675785,-0.0027884361121515,-0.0033527649439637,0.0039727797794064,0.0052920282883892
0.0016962854852256,0.0023684821622254,8.893382047325815e-05,-0.0005598990902555,-0.0022656826783755,0.000535038253691,-0.002079492548912,0.0012819826656578,0.0006260410108307,-8.672441431656354e-08,0.0016296646954749,0.003981681853828,-0.0015714661363883,0.0014233032146329,0.0001349939333277,-0.0004966320498098,-0.0030371964742421,0.0026188777329707,-0.0008670182342171,0.0011438733690738,-0.0092768250675785,-0.0027884361121515,-0.0033527649439637,0.0039727797794064
0.0037473310101532,0.0016962854852256,0.0023684821622254,8.893382047325815e-05,-0.0005598990902555,-0.0022656826783755,0.000535038253691,-0.002079492548912,0.0012819826656578,0.0006260410108307,-8.672441431656354e-08,0.0016296646954749,0.003981681853828,-0.0015714661363883,0.0014233032146329,0.0001349939333277,-0.0004966320498098,-0.0030371964742421,0.0026188777329707,-0.0008670182342171,0.0011438733690738,-0.0092768250675785,-0.0027884361121515,-0.0033527649439637
-0.0014354337896964,0.0037473310101532,0.0016962854852256,0.0023684821622254,8.893382047325815e-05,-0.0005598990902555,-0.0022656826783755,0.000535038253691,-0.002079492548912,0.0012819826656578,0.0006260410108307,-8.672441431656354e-08,0.0016296646954749,0.003981681853828,-0.0015714661363883,0.0014233032146329,0.0001349939333277,-0.0004966320498098,-0.0030371964742421,0.0026188777329707,-0.0008670182342171,0.0011438733690738,-0.0092768250675785,-0.0027884361121515
0.0006014411886123,-0.0014354337896964,0.0037473310101532,0.0016962854852256,0.0023684821622254,8.893382047325815e-05,-0.0005598990902555,-0.0022656826783755,0.000535038253691,-0.002079492548912,0.0012819826656578,0.0006260410108307,-8.672441431656354e-08,0.0016296646954749,0.003981681853828,-0.0015714661363883,0.0014233032146329,0.0001349939333277,-0.0004966320498098,-0.0030371964742421,0.0026188777329707,-0.0008670182342171,0.0011438733690738,-0.0092768250675785
-0.0015657970438294,0.0006014411886123,-0.0014354337896964,0.0037473310101532,0.0016962854852256,0.0023684821622254,8.893382047325815e-05,-0.0005598990902555,-0.0022656826783755,0.000535038253691,-0.002079492548912,0.0012819826656578,0.0006260410108307,-8.672441431656354e-08,0.0016296646954749,0.003981681853828,-0.0015714661363883,0.0014233032146329,0.0001349939333277,-0.0004966320498098,-0.0030371964742421,0.0026188777329707,-0.0008670182342171,0.0011438733690738
-0.001570417535504,-0.0015657970438294,0.0006014411886123,-0.0014354337896964,0.0037473310101532,0.0016962854852256,0.0023684821622254,8.893382047325815e-05,-0.0005598990902555,-0.0022656826783755,0.000535038253691,-0.002079492548912,0.0012819826656578,0.0006260410108307,-8.672441431656354e-08,0.0016296646954749,0.003981681853828,-0.0015714661363883,0.0014233032146329,0.0001349939333277,-0.0004966320498098,-0.0030371964742421,0.0026188777329707,-0.0008670182342171
-0.000908036645324,-0.001570417535504,-0.0015657970438294,0.0006014411886123,-0.0014354337896964,0.0037473310101532,0.0016962854852256,0.0023684821622254,8.893382047325815e-05,-0.0005598990902555,-0.0022656826783755,0.000535038253691,-0.002079492548912,0.0012819826656578,0.0006260410108307,-8.672441431656354e-08,0.0016296646954749,0.003981681853828,-0.0015714661363883,0.0014233032146329,0.0001349939333277,-0.0004966320498098,-0.0030371964742421,0.0026188777329707
-0.0007338064458135,-0.000908036645324,-0.001570417535504,-0.0015657970438294,0.0006014411886123,-0.0014354337896964,0.0037473310101532,0.0016962854852256,0.0023684821622254,8.893382047325815e-05,-0.0005598990902555,-0.0022656826783755,0.000535038253691,-0.002079492548912,0.0012819826656578,0.0006260410108307,-8.672441431656354e-08,0.0016296646954749,0.003981681853828,-0.0015714661363883,0.0014233032146329,0.0001349939333277,-0.0004966320498098,-0.0030371964742421
0.001313499477769,-0.0007338064458135,-0.000908036645324,-0.001570417535504,-0.0015657970438294,0.0006014411886123,-0.0014354337896964,0.0037473310101532,0.0016962854852256,0.0023684821622254,8.893382047325815e-05,-0.0005598990902555,-0.0022656826783755,0.000535038253691,-0.002079492548912,0.0012819826656578,0.0006260410108307,-8.672441431656354e-08,0.0016296646954749,0.003981681853828,-0.0015714661363883,0.0014233032146329,0.0001349939333277,-0.0004966320498098
-0.0020756221829127,0.001313499477769,-0.0007338064458135,-0.000908036645324,-0.001570417535504,-0.0015657970438294,0.0006014411886123,-0.0014354337896964,0.0037473310101532,0.0016962854852256,0.0023684821622254,8.893382047325815e-05,-0.0005598990902555,-0.0022656826783755,0.000535038253691,-0.002079492548912,0.0012819826656578,0.0006260410108307,-8.672441431656354e-08,0.0016296646954749,0.003981681853828,-0.0015714661363883,0.0014233032146329,0.0001349939333277
0.0008404453379657,-0.0020756221829127,0.001313499477769,-0.0007338064458135,-0.000908036645324,-0.001570417535504,-0.0015657970438294,0.0006014411886123,-0.0014354337896964,0.0037473310101532,0.0016962854852256,0.0023684821622254,8.893382047325815e-05,-0.0005598990902555,-0.0022656826783755,0.000535038253691,-0.002079492548912,0.0012819826656578,0.0006260410108307,-8.672441431656354e-08,0.0016296646954749,0.003981681853828,-0.0015714661363883,0.0014233032146329
0.0052682888499084,0.0008404453379657,-0.0020756221829127,0.001313499477769,-0.0007338064458135,-0.000908036645324,-0.001570417535504,-0.0015657970438294,0.0006014411886123,-0.0014354337896964,0.0037473310101532,0.0016962854852256,0.0023684821622254,8.893382047325815e-05,-0.0005598990902555,-0.0022656826783755,0.000535038253691,-0.002079492548912,0.0012819826656578,0.0006260410108307,-8.672441431656354e-08,0.0016296646954749,0.003981681853828,-0.0015714661363883
0.0013982607393199,0.0052682888499084,0.0008404453379657,-0.0020756221829127,0.001313499477769,-0.0007338064458135,-0.000908036645324,-0.001570417535504,-0.0015657970438294,0.0006014411886123,-0.0014354337896964,0.0037473310101532,0.0016962854852256,0.0023684821622254,8.893382047325815e-05,-0.0005598990902555,-0.0022656826783755,0.000535038253691,-0.002079492548912,0.0012819826656578,0.0006260410108307,-8.672441431656354e-08,0.0016296646954749,0.003981681853828
0.0033843465569116,0.0013982607393199,0.0052682888499084,0.0008404453379657,-0.0020756221829127,0.001313499477769,-0.0007338064458135,-0.000908036645324,-0.001570417535504,-0.0015657970438294,0.0006014411886123,-0.0014354337896964,0.0037473310101532,0.0016962854852256,0.0023684821622254,8.893382047325815e-05,-0.0005598990902555,-0.0022656826783755,0.000535038253691,-0.002079492548912,0.0012819826656578,0.0006260410108307,-8.672441431656354e-08,0.0016296646954749
-0.0003665400821866,0.0033843465569116,0.0013982607393199,0.0052682888499084,0.0008404453379657,-0.0020756221829127,0.001313499477769,-0.0007338064458135,-0.000908036645324,-0.001570417535504,-0.0015657970438294,0.0006014411886123,-0.0014354337896964,0.0037473310101532,0.0016962854852256,0.0023684821622254,8.893382047325815e-05,-0.0005598990902555,-0.0022656826783755,0.000535038253691,-0.002079492548912,0.0012819826656578,0.0006260410108307,-8.672441431656354e-08
0.0032695481271485,-0.0003665400821866,0.0033843465569116,0.0013982607393199,0.0052682888499084,0.0008404453379657,-0.0020756221829127,0.001313499477769,-0.0007338064458135,-0.000908036645324,-0.001570417535504,-0.0015657970438294,0.0006014411886123,-0.0014354337896964,0.0037473310101532,0.0016962854852256,0.0023684821622254,8.893382047325815e-05,-0.0005598990902555,-0.0022656826783755,0.000535038253691,-0.002079492548912,0.0012819826656578,0.0006260410108307
0.0003368436006248,0.0032695481271485,-0.0003665400821866,0.0033843465569116,0.0013982607393199,0.0052682888499084,0.0008404453379657,-0.0020756221829127,0.001313499477769,-0.0007338064458135,-0.000908036645324,-0.001570417535504,-0.0015657970438294,0.0006014411886123,-0.0014354337896964,0.0037473310101532,0.0016962854852256,0.0023684821622254,8.893382047325815e-05,-0.0005598990902555,-0.0022656826783755,0.000535038253691,-0.002079492548912,0.0012819826656578
-0.0003335045685339,0.0003368436006248,0.0032695481271485,-0.0003665400821866,0.0033843465569116,0.0013982607393199,0.0052682888499084,0.0008404453379657,-0.0020756221829127,0.001313499477769,-0.0007338064458135,-0.000908036645324,-0.001570417535504,-0.0015657970438294,0.0006014411886123,-0.0014354337896964,0.0037473310101532,0.0016962854852256,0.0023684821622254,8.893382047325815e-05,-0.0005598990902555,-0.0022656826783755,0.000535038253691,-0.002079492548912
0.0004713765519213,-0.0003335045685339,0.0003368436006248,0.0032695481271485,-0.0003665400821866,0.0033843465569116,0.0013982607393199,0.0052682888499084,0.0008404453379657,-0.0020756221829127,0.001313499477769,-0.0007338064458135,-0.000908036645324,-0.001570417535504,-0.0015657970438294,0.0006014411886123,-0.0014354337896964,0.0037473310101532,0.0016962854852256,0.0023684821622254,8.893382047325815e-05,-0.0005598990902555,-0.0022656826783755,0.000535038253691
-0.0005702679960375,0.0004713765519213,-0.0003335045685339,0.0003368436006248,0.0032695481271485,-0.0003665400821866,0.0033843465569116,0.0013982607393199,0.0052682888499084,0.0008404453379657,-0.0020756221829127,0.001313499477769,-0.0007338064458135,-0.000908036645324,-0.001570417535504,-0.0015657970438294,0.0006014411886123,-0.0014354337896964,0.0037473310101532,0.0016962854852256,0.0023684821622254,8.893382047325815e-05,-0.0005598990902555,-0.0022656826783755
-0.001962297699162,-0.0005702679960375,0.0004713765519213,-0.0003335045685339,0.0003368436006248,0.0032695481271485,-0.0003665400821866,0.0033843465569116,0.0013982607393199,0.0052682888499084,0.0008404453379657,-0.0020756221829127,0.001313499477769,-0.0007338064458135,-0.000908036645324,-0.001570417535504,-0.0015657970438294,0.0006014411886123,-0.0014354337896964,0.0037473310101532,0.0016962854852256,0.0023684821622254,8.893382047325815e-05,-0.0005598990902555
0.0008767602762222,-0.001962297699162,-0.0005702679960375,0.0004713765519213,-0.0003335045685339,0.0003368436006248,0.0032695481271485,-0.0003665400821866,0.0033843465569116,0.0013982607393199,0.0052682888499084,0.0008404453379657,-0.0020756221829127,0.001313499477769,-0.0007338064458135,-0.000908036645324,-0.001570417535504,-0.0015657970438294,0.0006014411886123,-0.0014354337896964,0.0037473310101532,0.0016962854852256,0.0023684821622254,8.893382047325815e-05
0.0002072435128965,0.0008767602762222,-0.001962297699162,-0.0005702679960375,0.0004713765519213,-0.0003335045685339,0.0003368436006248,0.0032695481271485,-0.0003665400821866,0.0033843465569116,0.0013982607393199,0.0052682888499084,0.0008404453379657,-0.0020756221829127,0.001313499477769,-0.0007338064458135,-0.000908036645324,-0.001570417535504,-0.0015657970438294,0.0006014411886123,-0.0014354337896964,0.0037473310101532,0.0016962854852256,0.0023684821622254
-0.0026979512111466,0.0002072435128965,0.0008767602762222,-0.001962297699162,-0.0005702679960375,0.0004713765519213,-0.0003335045685339,0.0003368436006248,0.0032695481271485,-0.0003665400821866,0.0033843465569116,0.0013982607393199,0.0052682888499084,0.0008404453379657,-0.0020756221829127,0.001313499477769,-0.0007338064458135,-0.000908036645324,-0.001570417535504,-0.0015657970438294,0.0006014411886123,-0.0014354337896964,0.0037473310101532,0.0016962854852256
