return_lag_1,return_lag_2,return_lag_3,return_lag_4,return_lag_5,return_lag_6,return_lag_7,return_lag_8,return_lag_9,return_lag_10,return_lag_11,return_lag_12,return_lag_13,return_lag_14,return_lag_15,return_lag_16,return_lag_17,return_lag_18,return_lag_19,return_lag_20,return_lag_21,return_lag_22,return_lag_23,return_lag_24
-0.004397748153325054,-0.003950846911012107,-0.0027647069361016463,-0.005615400306442808,0.00019942049177679166,-0.007718201401059943,-0.0031771368820265877,0.000311043494580332,0.002080399700899349,0.0002536259445662381,0.005654781663501751,-0.00032197048437154763,0.0021674679969034827,0.001090564984362885,-0.004456586525801498,-0.0035298857533376804,0.0024998261958693035,-0.0011928395015328164,0.004660967927103243,0.003541648420227972,-0.0008842398033852561,0.0016531520903111385,0.0034739391056124447,-0.004948556557334172
-0.0009962714147615515,-0.004397748153325054,-0.003950846911012107,-0.0027647069361016463,-0.005615400306442808,0.00019942049177679166,-0.007718201401059943,-0.0031771368820265877,0.000311043494580332,0.002080399700899349,0.0002536259445662381,0.005654781663501751,-0.00032197048437154763,0.0021674679969034827,0.001090564984362885,-0.004456586525801498,-0.0035298857533376804,0.0024998261958693035,-0.0011928395015328164,0.004660967927103243,0.003541648420227972,-0.0008842398033852561,0.0016531520903111385,0.0034739391056124447
0.004230635533359006,-0.0009962714147615515,-0.004397748153325054,-0.003950846911012107,-0.0027647069361016463,-0.005615400306442808,0.00019942049177679166,-0.007718201401059943,-0.0031771368820265877,0.000311043494580332,0.002080399700899349,0.0002536259445662381,0.005654781663501751,-0.00032197048437154763,0.0021674679969034827,0.001090564984362885,-0.004456586525801498,-0.0035298857533376804,0.0024998261958693035,-0.0011928395015328164,0.004660967927103243,0.003541648420227972,-0.0008842398033852561,0.0016531520903111385
0.002473957396663451,0.004230635533359006,-0.0009962714147615515,-0.004397748153325054,-0.003950846911012107,-0.0027647069361016463,-0.005615400306442808,0.00019942049177679166,-0.007718201401059943,-0.0031771368820265877,0.000311043494580332,0.002080399700899349,0.0002536259445662381,0.005654781663501751,-0.00032197048437154763,0.0021674679969034827,0.001090564984362885,-0.004456586525801498,-0.0035298857533376804,0.0024998261958693035,-0.0011928395015328164,0.004660967927103243,0.003541648420227972,-0.0008842398033852561
-0.004840005364934896,0.002473957396663451,0.004230635533359006,-0.0009962714147615515,-0.004397748153325054,-0.003950846911012107,-0.0027647069361016463,-0.005615400306442808,0.00019942049177679166,-0.007718201401059943,-0.0031771368820265877,0.000311043494580332,0.002080399700899349,0.0002536259445662381,0.005654781663501751,-0.00032197048437154763,0.0021674679969034827,0.001090564984362885,-0.004456586525801498,-0.0035298857533376804,0.0024998261958693035,-0.0011928395015328164,0.004660967927103243,0.003541648420227972
-0.003208417020085008,-0.004840005364934896,0.002473957396663451,0.004230635533359006,-0.0009962714147615515,-0.004397748153325054,-0.003950846911012107,-0.0027647069361016463,-0.005615400306442808,0.00019942049177679166,-0.007718201401059943,-0.0031771368820265877,0.000311043494580332,0.002080399700899349,0.0002536259445662381,0.005654781663501751,-0.00032197048437154763,0.0021674679969034827,0.001090564984362885,-0.004456586525801498,-0.0035298857533376804,0.0024998261958693035,-0.0011928395015328164,0.004660967927103243
-0.006172639201155405,-0.003208417020085008,-0.004840005364934896,0.002473957396663451,0.004230635533359006,-0.0009962714147615515,-0.004397748153325054,-0.003950846911012107,-0.0027647069361016463,-0.005615400306442808,0.00019942049177679166,-0.007718201401059943,-0.0031771368820265877,0.000311043494580332,0.002080399700899349,0.0002536259445662381,0.005654781663501751,-0.00032197048437154763,0.0021674679969034827,0.001090564984362885,-0.004456586525801498,-0.0035298857533376804,0.0024998261958693035,-0.0011928395015328164
0.006900759151672986,-0.006172639201155405,-0.003208417020085008,-0.004840005364934896,0.002473957396663451,0.004230635533359006,-0.0009962714147615515,-0.004397748153325054,-0.003950846911012107,-0.0027647069361016463,-0.005615400306442808,0.00019942049177679166,-0.007718201401059943,-0.0031771368820265877,0.000311043494580332,0.002080399700899349,0.0002536259445662381,0.005654781663501751,-0.00032197048437154763,0.0021674679969034827,0.001090564984362885,-0.004456586525801498,-0.0035298857533376804,0.0024998261958693035
0.003149671994380654,0.006900759151672986,-0.006172639201155405,-0.003208417020085008,-0.004840005364934896,0.002473957396663451,0.004230635533359006,-0.0009962714147615515,-0.004397748153325054,-0.003950846911012107,-0.0027647069361016463,-0.005615400306442808,0.00019942049177679166,-0.007718201401059943,-0.0031771368820265877,0.000311043494580332,0.002080399700899349,0.0002536259445662381,0.005654781663501751,-0.00032197048437154763,0.0021674679969034827,0.001090564984362885,-0.004456586525801498,-0.0035298857533376804
0.00022950196429505354,0.003149671994380654,0.006900759151672986,-0.006172639201155405,-0.003208417020085008,-0.004840005364934896,0.002473957396663451,0.004230635533359006,-0.0009962714147615515,-0.004397748153325054,-0.003950846911012107,-0.0027647069361016463,-0.005615400306442808,0.00019942049177679166,-0.007718201401059943,-0.0031771368820265877,0.000311043494580332,0.002080399700899349,0.0002536259445662381,0.005654781663501751,-0.00032197048437154763,0.0021674679969034827,0.001090564984362885,-0.004456586525801498
0.0008272979165138139,0.00022950196429505354,0.003149671994380654,0.006900759151672986,-0.006172639201155405,-0.003208417020085008,-0.004840005364934896,0.002473957396663451,0.004230635533359006,-0.0009962714147615515,-0.004397748153325054,-0.003950846911012107,-0.0027647069361016463,-0.005615400306442808,0.00019942049177679166,-0.007718201401059943,-0.0031771368820265877,0.000311043494580332,0.002080399700899349,0.0002536259445662381,0.005654781663501751,-0.00032197048437154763,0.0021674679969034827,0.001090564984362885
-0.00027012825601069324,0.0008272979165138139,0.00022950196429505354,0.003149671994380654,0.006900759151672986,-0.006172639201155405,-0.003208417020085008,-0.004840005364934896,0.002473957396663451,0.004230635533359006,-0.0009962714147615515,-0.004397748153325054,-0.003950846911012107,-0.0027647069361016463,-0.005615400306442808,0.00019942049177679166,-0.007718201401059943,-0.0031771368820265877,0.000311043494580332,0.002080399700899349,0.0002536259445662381,0.005654781663501751,-0.00032197048437154763,0.0021674679969034827
-0.003509526174420685,-0.00027012825601069324,0.0008272979165138139,0.00022950196429505354,0.003149671994380654,0.006900759151672986,-0.006172639201155405,-0.003208417020085008,-0.004840005364934896,0.002473957396663451,0.004230635533359006,-0.0009962714147615515,-0.004397748153325054,-0.003950846911012107,-0.0027647069361016463,-0.005615400306442808,0.00019942049177679166,-0.007718201401059943,-0.0031771368820265877,0.000311043494580332,0.002080399700899349,0.0002536259445662381,0.005654781663501751,-0.00032197048437154763
-0.006489067862098352,-0.003509526174420685,-0.00027012825601069324,0.0008272979165138139,0.00022950196429505354,0.003149671994380654,0.006900759151672986,-0.006172639201155405,-0.003208417020085008,-0.004840005364934896,0.002473957396663451,0.004230635533359006,-0.0009962714147615515,-0.004397748153325054,-0.003950846911012107,-0.0027647069361016463,-0.005615400306442808,0.00019942049177679166,-0.007718201401059943,-0.0031771368820265877,0.000311043494580332,0.002080399700899349,0.0002536259445662381,0.005654781663501751
0.001420611084451906,-0.006489067862098352,-0.003509526174420685,-0.00027012825601069324,0.0008272979165138139,0.00022950196429505354,0.003149671994380654,0.006900759151672986,-0.006172639201155405,-0.003208417020085008,-0.004840005364934896,0.002473957396663451,0.004230635533359006,-0.0009962714147615515,-0.004397748153325054,-0.003950846911012107,-0.0027647069361016463,-0.005615400306442808,0.00019942049177679166,-0.007718201401059943,-0.0031771368820265877,0.000311043494580332,0.002080399700899349,0.0002536259445662381
0.004228746507353165,0.001420611084451906,-0.006489067862098352,-0.003509526174420685,-0.00027012825601069324,0.0008272979165138139,0.00022950196429505354,0.003149671994380654,0.006900759151672986,-0.006172639201155405,-0.003208417020085008,-0.004840005364934896,0.002473957396663451,0.004230635533359006,-0.0009962714147615515,-0.004397748153325054,-0.003950846911012107,-0.0027647069361016463,-0.005615400306442808,0.00019942049177679166,-0.007718201401059943,-0.0031771368820265877,0.000311043494580332,0.002080399700899349
0.0028553336588288403,0.004228746507353165,0.001420611084451906,-0.006489067862098352,-0.003509526174420685,-0.00027012825601069324,0.0008272979165138139,0.00022950196429505354,0.003149671994380654,0.006900759151672986,-0.006172639201155405,-0.003208417020085008,-0.004840005364934896,0.002473957396663451,0.004230635533359006,-0.0009962714147615515,-0.004397748153325054,-0.003950846911012107,-0.0027647069361016463,-0.005615400306442808,0.00019942049177679166,-0.007718201401059943,-0.0031771368820265877,0.000311043494580332
-0.000420668829974602,0.0028553336588288403,0.004228746507353165,0.001420611084451906,-0.006489067862098352,-0.003509526174420685,-0.00027012825601069324,0.0008272979165138139,0.00022950196429505354,0.003149671994380654,0.006900759151672986,-0.006172639201155405,-0.003208417020085008,-0.004840005364934896,0.002473957396663451,0.004230635533359006,-0.0009962714147615515,-0.004397748153325054,-0.003950846911012107,-0.0027647069361016463,-0.005615400306442808,0.00019942049177679166,-0.007718201401059943,-0.0031771368820265877
-0.001848600867505823,-0.000420668829974602,0.0028553336588288403,0.004228746507353165,0.001420611084451906,-0.006489067862098352,-0.003509526174420685,-0.00027012825601069324,0.0008272979165138139,0.00022950196429505354,0.003149671994380654,0.006900759151672986,-0.006172639201155405,-0.003208417020085008,-0.004840005364934896,0.002473957396663451,0.004230635533359006,-0.0009962714147615515,-0.004397748153325054,-0.003950846911012107,-0.0027647069361016463,-0.005615400306442808,0.00019942049177679166,-0.007718201401059943
-0.001793442158930958,-0.001848600867505823,-0.000420668829974602,0.0028553336588288403,0.004228746507353165,0.001420611084451906,-0.006489067862098352,-0.003509526174420685,-0.00027012825601069324,0.0008272979165138139,0.00022950196429505354,0.003149671994380654,0.006900759151672986,-0.006172639201155405,-0.003208417020085008,-0.004840005364934896,0.002473957396663451,0.004230635533359006,-0.0009962714147615515,-0.004397748153325054,-0.003950846911012107,-0.0027647069361016463,-0.005615400306442808,0.00019942049177679166
-0.0014158477112538037,-0.001793442158930958,-0.001848600867505823,-0.000420668829974602,0.0028553336588288403,0.004228746507353165,0.001420611084451906,-0.006489067862098352,-0.003509526174420685,-0.00027012825601069324,0.0008272979165138139,0.00022950196429505354,0.003149671994380654,0.006900759151672986,-0.006172639201155405,-0.003208417020085008,-0.004840005364934896,0.002473957396663451,0.004230635533359006,-0.0009962714147615515,-0.004397748153325054,-0.003950846911012107,-0.0027647069361016463,-0.005615400306442808
0.0018651494318309148,-0.0014158477112538037,-0.001793442158930958,-0.001848600867505823,-0.000420668829974602,0.0028553336588288403,0.004228746507353165,0.001420611084451906,-0.006489067862098352,-0.003509526174420685,-0.00027012825601069324,0.0008272979165138139,0.00022950196429505354,0.003149671994380654,0.006900759151672986,-0.006172639201155405,-0.003208417020085008,-0.004840005364934896,0.002473957396663451,0.004230635533359006,-0.0009962714147615515,-0.004397748153325054,-0.003950846911012107,-0.0027647069361016463
-0.015701585581179955,0.0018651494318309148,-0.0014158477112538037,-0.001793442158930958,-0.001848600867505823,-0.000420668829974602,0.0028553336588288403,0.004228746507353165,0.001420611084451906,-0.006489067862098352,-0.003509526174420685,-0.00027012825601069324,0.0008272979165138139,0.00022950196429505354,0.003149671994380654,0.006900759151672986,-0.006172639201155405,-0.003208417020085008,-0.004840005364934896,0.002473957396663451,0.004230635533359006,-0.0009962714147615515,-0.004397748153325054,-0.003950846911012107
0.002733540755752273,-0.015701585581179955,0.0018651494318309148,-0.0014158477112538037,-0.001793442158930958,-0.001848600867505823,-0.000420668829974602,0.0028553336588288403,0.004228746507353165,0.001420611084451906,-0.006489067862098352,-0.003509526174420685,-0.00027012825601069324,0.0008272979165138139,0.00022950196429505354,0.003149671994380654,0.006900759151672986,-0.006172639201155405,-0.003208417020085008,-0.004840005364934896,0.002473957396663451,0.004230635533359006,-0.0009962714147615515,-0.004397748153325054
0.006780746060472964,0.002733540755752273,-0.015701585581179955,0.0018651494318309148,-0.0014158477112538037,-0.001793442158930958,-0.001848600867505823,-0.000420668829974602,0.0028553336588288403,0.004228746507353165,0.001420611084451906,-0.006489067862098352,-0.003509526174420685,-0.00027012825601069324,0.0008272979165138139,0.00022950196429505354,0.003149671994380654,0.006900759151672986,-0.006172639201155405,-0.003208417020085008,-0.004840005364934896,0.002473957396663451,0.004230635533359006,-0.0009962714147615515
-0.002400488065257278,0.006780746060472964,0.002733540755752273,-0.015701585581179955,0.0018651494318309148,-0.0014158477112538037,-0.001793442158930958,-0.001848600867505823,-0.000420668829974602,0.0028553336588288403,0.004228746507353165,0.001420611084451906,-0.006489067862098352,-0.003509526174420685,-0.00027012825601069324,0.0008272979165138139,0.00022950196429505354,0.003149671994380654,0.006900759151672986,-0.006172639201155405,-0.003208417020085008,-0.004840005364934896,0.002473957396663451,0.004230635533359006
-0.0005783372249492658,-0.002400488065257278,0.006780746060472964,0.002733540755752273,-0.015701585581179955,0.0018651494318309148,-0.0014158477112538037,-0.001793442158930958,-0.001848600867505823,-0.000420668829974602,0.0028553336588288403,0.004228746507353165,0.001420611084451906,-0.006489067862098352,-0.003509526174420685,-0.00027012825601069324,0.0008272979165138139,0.00022950196429505354,0.003149671994380654,0.006900759151672986,-0.006172639201155405,-0.003208417020085008,-0.004840005364934896,0.002473957396663451
0.0004931849238918318,-0.0005783372249492658,-0.002400488065257278,0.006780746060472964,0.002733540755752273,-0.015701585581179955,0.0018651494318309148,-0.0014158477112538037,-0.001793442158930958,-0.001848600867505823,-0.000420668829974602,0.0028553336588288403,0.004228746507353165,0.001420611084451906,-0.006489067862098352,-0.003509526174420685,-0.00027012825601069324,0.0008272979165138139,0.00022950196429505354,0.003149671994380654,0.006900759151672986,-0.006172639201155405,-0.003208417020085008,-0.004840005364934896
-0.00637841696084962,0.0004931849238918318,-0.0005783372249492658,-0.002400488065257278,0.006780746060472964,0.002733540755752273,-0.015701585581179955,0.0018651494318309148,-0.0014158477112538037,-0.001793442158930958,-0.001848600867505823,-0.000420668829974602,0.0028553336588288403,0.004228746507353165,0.001420611084451906,-0.006489067862098352,-0.003509526174420685,-0.00027012825601069324,0.0008272979165138139,0.00022950196429505354,0.003149671994380654,0.006900759151672986,-0.006172639201155405,-0.003208417020085008
